,code,lon,lat
0,2204,5.976068407534245,52.841280793378985
1,2204,6.3763342143537,52.94305876297275
2,2204,6.3572423516396785,52.94887451615035
3,2204,5.9647250450450455,52.976648990990974
4,2204,6.3225451730418945,52.99447632058287
5,2204,5.96987811361981,53.006456858460794
6,2204,6.194186651411137,53.00799824561403
7,2204,6.198759528759527,53.00950062370061
8,2204,6.1019285544621695,53.03758711118653
9,2204,6.137336737298505,53.049022776729124
10,2204,5.754090237011991,53.10270510265947
11,2204,6.075226188329431,53.10344640772036
12,2204,5.475788586437439,53.13352650429799
13,2251,5.7755446873929985,53.19079359694077
14,2401,5.052316835022009,53.30392481492053
15,2255,5.736941381577209,52.93733832811186
16,2255,6.3517511327583325,52.937441399065015
17,2255,6.092212455689858,53.05181026497344
18,2255,5.651166724447868,53.44949992404985
19,2204,6.130794159192063,52.92925144954742
20,2204,6.038901071945365,52.932410097578746
21,2204,6.085770150602181,52.95141743556603
22,2204,6.097153916171676,52.95408836420846
23,2204,6.237082476266681,53.07895142525488
25,2204,5.675098098657219,53.04476925215011
26,2205,5.677846824791258,53.058862827858
27,2205,5.953293624996271,52.95694186774075
28,2252,5.91704775,52.9682757
29,2252,5.666948063097959,53.04277441361531
33,2251,5.944002164613588,52.95611175899542
34,2252,6.056687648887993,53.3805457754095
35,2252,6.055238400000001,53.380508600000006
36,2204,6.092589499784561,53.10857959965879
37,2204,6.1033013616426,53.10434332597045
38,2205,6.056619833036252,53.09530103523942
39,2251,6.056134293748918,53.38045226572794
40,2251,6.052429408334179,53.101885805857776
41,2252,6.068563978217226,53.3620902030884
42,2204,6.0967121512097435,53.10432815538403
43,2205,6.074344733594314,53.0862305141669
44,2422,5.959156805553195,52.935816288331104
45,2252,5.998585666382566,53.313025329474115
46,2252,5.99624683218126,53.3138196584366
47,2252,5.996218789882003,53.312484329214804
48,2252,5.99488506837799,53.312567784137705
49,2251,5.937492453739985,52.957403769628755
50,2252,6.068862272615003,53.35992080850805
52,2204,5.652892527396674,53.035861204582154
53,2252,6.244414150216938,53.10228024574479
54,2252,5.9639764,53.3839765
55,2252,5.965991565179995,53.38384973216779
56,2252,5.966965166339389,53.3842011865019
57,2252,6.18971581571534,53.30573214841379
58,2424,5.626176095145958,52.94725377693628
59,2205,5.785794114179394,53.30470491528018
67,2252,6.00547672468255,53.3272202923565
68,2252,6.006182928188556,53.32645639541387
69,2251,6.003403137894984,53.32766857167907
70,2251,6.0063315671552155,53.3273872518409
71,2422,6.003919466220064,53.32691442832953
73,2205,5.789693841618679,53.30542592368124
80,2251,6.016172390049865,53.32882600093562
83,2256,5.936160526071213,52.95867150054798
90,2251,6.006580801854715,53.32704058061931
120,2251,6.144943103315786,53.27249568652887
121,2251,6.145905748810244,53.27327524841597
122,2251,6.14912647773349,53.281049712407736
126,2252,5.92700917212889,52.948679566662356
144,2257,6.189987765472609,53.308450166743505
148,2255,6.153938087150013,53.374403593586095
149,2731,5.857949752202658,53.336051081352096
154,2401,5.90186337067698,53.36984836102034
156,2251,5.905951041957998,53.37016464606951
158,2251,5.830324420154132,53.335104820735516
160,2252,5.89682043607108,53.369932292842215
161,2424,5.895976191328314,53.37067673868663
162,2204,5.898063014193423,53.36534875530529
163,2252,5.907994500000001,53.37126635
164,2252,5.90537695,53.37061825000001
165,2252,5.906798219932538,53.37079186950055
167,2731,5.47628595,53.22057939999999
168,2251,5.539154898097956,53.19132857850931
171,2731,5.783615019905059,53.23324142546328
172,2731,5.990627067716386,53.23952322173648
174,2253,6.0406721599439726,53.25671995083924
175,2722,6.107593992642859,53.26526649367086
176,2731,6.110127603064684,53.264622606530054
177,2722,6.110127603064684,53.264622606530054
186,2252,6.245331656009556,53.2925537420193
187,2252,6.246705950500643,53.29154717482131
188,2422,6.163030657216213,53.30202427002953
189,2204,6.06567598067684,53.35909698363881
195,2251,6.148144840102986,53.24845804517312
196,2251,6.137572418634605,53.25214388929499
197,2251,6.1406869671257205,53.25151153689747
198,2251,6.139030037903117,53.261018076785035
200,2252,6.047289410230661,53.397667242473794
206,2252,6.102180305996725,53.121290780789046
207,2252,6.103644094009892,53.1216211192391
208,2252,6.102286132138997,53.12027921945969
210,2252,6.1059208,53.12096604999999
211,2252,6.109377019227692,53.11894015907171
212,2252,6.091456449999999,53.12516935
213,2252,6.0936809499999995,53.1252574
214,2252,6.093108037042368,53.1250803152399
215,2252,6.092516518342046,53.124915002808876
216,2252,6.093558749999999,53.12472675
217,2252,6.094055689016241,53.12488457891939
218,2252,6.08709585,53.102041799999995
219,2252,6.088203250000001,53.10202175
220,2256,6.089508750000001,53.10201995
221,2406,6.088893730637731,53.30382769115766
222,2406,6.088595501155933,53.288425332867
223,2205,6.091705534393304,53.29443567558153
224,2252,6.0866496,53.0944593
225,2252,6.0862347726037775,53.09160794051273
226,2252,6.086553867475999,53.09335807302495
227,2252,6.085726169997972,53.09453728579236
228,2252,6.08503255,53.09544305000001
229,2252,6.085863477105427,53.095363302677534
230,2252,6.0868606,53.09156290000001
231,2252,6.088476136094747,53.091679940017904
232,2252,6.089966290551679,53.091718788166965
233,2252,6.050728906990455,53.10216490767232
234,2252,6.0531921266775335,53.10092458247533
235,2252,6.0536075754363825,53.101923407413395
236,2252,6.05135244471415,53.10096618571648
237,2252,6.049998549999999,53.10321925
238,2252,6.0516274040187765,53.103242577912816
239,2252,6.0545751408299555,53.100891825035255
240,2252,6.054672399999999,53.1018866
242,2401,5.898883033706499,53.36920472349037
243,2205,6.144054527382047,53.28672847911669
244,2422,6.025483309325259,53.32519785455597
245,2205,6.003350091967046,53.293609446363035
246,2257,6.003528996751157,53.2887444155265
247,2252,5.994897504335184,53.314965258915436
248,2252,6.007697774612061,53.327496592214224
249,2205,6.009713955739914,53.32849232876547
251,2422,5.966466514623766,53.38052127490827
252,2257,5.952088247931317,53.29734254518944
253,2205,5.951604483395983,53.2955420518679
260,2253,5.783556106069563,53.30439440942809
261,2253,5.783880533208622,53.30431465341918
264,2205,5.828076095134049,53.339968605777365
266,2422,5.773542944061021,53.32884006635574
268,2251,6.244700312134009,53.10180427938682
269,2421,6.201664093852561,53.056704509941376
270,2251,6.343065594163269,52.95550266795514
271,2421,5.490817358710324,53.44313247662835
272,2405,5.638035870329214,53.44887365842449
273,2405,5.642770288740452,53.45117954477569
274,2404,5.634691219834816,53.43907375666044
275,2405,5.637201806147687,53.44886963093507
276,2405,5.637553503426496,53.44791257827024
277,2732,5.907618,52.85547225000001
278,2422,6.344984089168379,52.93825310168164
279,2422,6.336389934111002,52.93625833923077
280,2205,6.012006142070724,53.330591789471356
283,2422,5.97195566156775,53.28763482808632
284,2257,5.982627309284807,53.233321656678484
289,2257,5.999379606162048,53.227131799269735
290,2422,6.0418585036888794,53.23599108774556
291,2252,6.0418839,53.25615105000001
296,2204,6.04750607222588,53.25796764847511
299,2422,6.098555916857663,53.24145284322792
300,2252,6.085668649999999,53.23323865
302,2205,6.0872265500000005,53.23374565
304,2257,6.0947425608925245,53.25836961182546
305,2257,6.134338497451846,53.251221952787574
310,2252,6.166452271538485,53.21962229387422
312,2253,6.130408301710346,53.26699870656053
313,2253,6.131114780434975,53.26686519638599
314,2253,6.130663857238829,53.26711650941365
315,2422,6.151299773082591,53.27132792799933
316,2743,6.143899957593601,53.2755378511586
319,2253,6.1610664885957735,53.17901867194852
320,2253,6.161562400582458,53.17919047558641
324,2422,6.075953978983046,53.17598179779514
326,2252,6.12459424029165,53.18563180561609
330,2252,6.125835627008285,53.185491402526225
332,2205,5.9991605358005184,53.174899528473254
336,2252,5.986120991399396,53.18724454366358
337,2251,5.937811144586196,53.20983850050961
338,2251,5.974460872953024,53.16677913831949
343,2251,5.800187152978828,53.319617432814916
344,2257,6.235017069138829,53.27611957815373
346,2422,6.221235853565072,53.23873314416566
347,2252,6.106049289552528,53.26570341256283
349,2253,5.893034523429788,53.24440662556071
351,2253,5.892973810158607,53.24419147755889
354,2206,5.845546760795159,53.21034504049101
355,2205,5.855407440753672,53.20593288525119
356,2205,5.782658270973934,53.26384860070467
359,2253,5.771299886055803,53.26173794343809
360,2253,5.824514456921192,53.22775142505627
361,2205,5.779346894257875,53.24418468497613
362,2722,5.783581167736294,53.233312188788474
364,2253,5.771340562195051,53.261286880464006
366,2724,5.79520335,53.223471950000004
367,2204,5.799418542825521,53.20578053617278
368,2205,5.778137184050185,53.201551742825764
371,2205,5.793429502808414,53.21252242069832
372,2205,5.822875013491984,53.20377935352144
373,2205,5.80791344554885,53.19910233643887
374,2206,5.832323238216895,53.210406105641724
375,2251,5.81780149641841,53.20571594547466
376,2205,5.778836163215525,53.20823223811407
377,2205,5.804183263430201,53.17996646712063
379,2252,5.806000481908632,53.17990789193297
386,2205,5.7049549023962305,53.279150557949656
387,2252,5.696036169373482,53.23583932838087
390,2252,5.713626929412651,53.225845851167705
391,2252,5.7088935776840035,53.16618974944828
392,2252,5.72337219110586,53.19094165413358
396,2257,5.655747589437099,53.273770241695516
398,2252,5.62497129655381,53.20841458875209
400,2257,5.636486754874074,53.193242544292794
403,2253,5.654583295029604,53.206644430305694
407,2422,5.817179416664533,53.45444387110564
408,2252,5.63959225,53.445074
409,2252,5.636275,53.4451347
410,2252,5.6375207758405566,53.44500798759586
411,2252,5.637782474556949,53.44500863908852
418,2252,5.550189412784185,53.19159536102094
420,2204,5.542226200580472,53.18582191360259
422,2257,5.5482931134260545,53.191830898104804
425,2252,5.591858958813,53.20638970860797
428,2252,5.517396336590396,53.16558605894096
431,2205,5.448491107870826,53.1845940580228
433,2251,5.43309359812744,53.16989623377984
435,2205,5.433020932685573,53.17666747870946
438,2257,5.46352873110507,53.196434362226995
439,2404,5.634714577843994,53.43918704516558
442,2424,5.455254643564103,53.12068282537635
447,2252,5.474553836458695,53.1324842821594
450,2257,5.589258403953222,53.112664752825424
456,2252,5.629670350892891,53.15187328522852
459,2252,5.630717322039003,53.152503634617894
464,2251,5.7408999000262355,53.146345770568956
469,2205,5.733558897929252,53.15623576279418
471,2253,5.38532115449852,53.05315386907349
473,2257,5.454657919892335,53.096297751082545
479,2205,5.532834148099281,53.06426735416727
482,2205,5.471967034999377,53.101669998119924
488,2253,5.469920214688213,53.09891888628707
491,2205,5.521926264899537,53.06534997698315
